"id","request.custom_id","success","result.product.title","result.product.book_description"
"D5B2F73569CF4A2BA89F96042E738AFF",,true,"In The Backwoods of Nowhere","""In The Backwoods Of Nowhere"" chronicles the life of Alma Cross Owen. Alma, the fifth of nine children, was born in 1910 in lower Davidson County, North Carolina—as she says, ""fifteen miles south of Lexington, off number 8 Highway, between Newsom and High Rock, near Jackson Hill and Bald Mountain, in the backwoods of nowhere."" Alma lived with her mama and daddy, who were poor sharecroppers, in a small shack-like house on the edge of the large Reid farm that lay between Cabin Creek and Lick Creek on the Yadkin River. In her own words, Alma resurrects now forgotten times and places as she shares with us the everyday trials of life as a sharecroppers in the early 1900s. Through vivid descriptions she leads us through their daily customs folklores and hardships. She speaks of how they had to make do with what they had and how the little that they had was treasured. At age twelve Alma's family left the sharecropping way and moved twenty miles north of the backwoods to Lexington, the county seat. In Lexington her life changed dramatically. First, her one room school was replaced with more modern schools. Then, at a young age she was forced to quit school to help out the family. The biggest change came in her late teens when she met and married Odell Henderson Owen, and in the years that followed, became the mother of eleven children. During the chaotic years of raising eleven children she never forgot her upbringing, how her mama and daddy had instilled in her the importance of family, church and community. Like her daddy, she worked hard, always putting her family's needs first. And in times of personal need, she sought strength through the church .The beauty of this book is in the voice of the book—Alma's voice. Alma tells her story with a warmth that leaves you laughing at times and at other times holding a tissue to your eyes."
"B9D72A53693742D58731F9D1BB765ED4",,true,,
"D3D15D4550544A088FA119F3A696C2BA",,true,"Emergency: Wife Lost and Found","Every doctor dreaded recognizing someone in the emergency room—even coolheaded consultant James Morrell. But he was doubly shocked when the unconscious patient he had been asked to treat was instantly familiar. It was his ex-wife!. Dr. Lorna McClelland hated being ill, hated being stuck in a hospital bed and, above all, hated having to rely on James. But as she recovered, all the wonderful things about their marriage came flooding back….."
"577AEAA1559B402183C430E4B4AB974E",,true,"The Wild's Call (Aspect of Crow Book 1)","The Wild's Call by Jeri Smith-Ready released on Mar 01, 2009 is available now for purchase."
"450E723AD6744421A907A55B9F820677",,true,"Till Kingdom Come","In a time of mystery and magic, one man is seeking to find his destiny. Prince Thrain Blackwater is on a deadly mission to capture the one who can help him get his revenge and make him whole. But in order to do so, he must perform an act of brutality that will alienate the man he hopes to claim as his own.. Prince Elias Trueheart is a Null—a noble of the royal Trueheart line who has no magic of his own. Resigned to a life of obscurity, his entire world is turned upside down the night Thrain comes for him. After the Blackwater prince claims him in a way Elias feels he can never forgive, he kidnaps him as well and drags him back to the snake pit he calls home—Castle Black.. Thrain is certain Elias will hate him forever—and he doesn’t blame the other man a bit. Still, he hungers for Elias’s love and will do anything to earn it, even if it means facing down his brutal older brother who wants Elias for himself. But will Elias ever return his feelings or is he incapable of forgiving Thrain’s crime? He will have to make up his mind very soon for beneath the dark and dangerous Castle Black lies a secret that will unlock Elias’s magic and a deadly riddle that will put both his life and Thrain’s in peril."
"3418B0060C7C47769C8407F46C44C49D",,true,"Alex Kava Bundle: Split SecondOne False MoveA Necessary EvilThe Soul CatcherAt The Stroke Of MadnessA Perfect Evil: Split SecondOne False MoveA Necessary ... The Stroke Of MadnessA Perfect Evil","A thrilling collection of Alex Kava's five Maggie O'Dell novels, A Perfect Evil, Split Second, The Soul Catcher, At the Stroke of Madness, and A Necessary Evil, plus a bonus title, One False Move."
"F473E081F9E64CBF816CD88B0F0D0A48",,true,"Dead(ish)","Linda's had a bad day. First her boyfriend killed her. Then she woke up, still on this boring plane of existence, and with an odd obsession about her missing body. Mike won't tell her what he did with her body, and she can't find the stupid thing herself. There's only one thing she can do - torment the bastard until he coughs up the information.. This is a very short work - novelette length - around 11000 words or 44 (print) pages.. Warning: Frequent foul language, mild sex scenes, and Australian spelling. Not suitable for children."
"3D271DB2C9974D27BF3165AA20664486",,true,"Second Chance Romance (Up In Flames Book 1)","12 years ago Kip Turner let the girl of his dreams go to pursue his dream of playing hockey.. Kip and Mandy were opposites in high school. He was popular and good looking. She was unathletic and shy. Despite their differences they fall in love. A year after high school, Kip is drafted into the NHL. He’s going to a play across the country. Mandy is pursuing her dream of becoming a teacher and she refuses to go with him while insisting that Kip follow his own dream. Kip goes to follow his dream and they break off their relationship. 12 years later … They come into contact again. Mandy is a single mother and Kip has been playing hockey. But fate has moved them to neighboring Albertan cities. Could they renew their old relationship and have a successful end? Or is Mandy going to let him go all over again?"
"A592E42279654F3F87102199EFD80DCC",,true,"The Chosen Soul","It was a dark and stormy night when the Stranger came to call. Sarah Grey’s second child was breached; the twin was going to die.. The Stranger offered help.. Twenty years later, Raven Grey, the second twin born on that fated night, is now an extraordinarily beautiful woman. With a gift.. But what is the price to pay for that gift?. If Raven and her brother can not escape the handsome and powerful elf prince, outwit the dark and dangerous bounty hunter, and defeat the ancient, mighty Death Mage - Raven is sure to learn just what that price is.. And pay dearly.. *****. Heather Killough-Walden is a California native currently living in Texas with her husband and child. She is the New York Times and USA Today bestselling e-book author of the Big Bad Wolf series and the October Trilogy, as well as the print and ebook Lost Angels series which includes ALWAYS ANGEL (available now) and AVENGER’S ANGEL (available November, 2011). ."
"93128B08875544CFB02BCDC8C46B1DD3",,true,"101 Tips for Traveling with a Vampire","SHORT: 8,000 words. There aren’t a lot of resources for a human who’s running with the “undead”; No Facebook groups, no forums, not even a decent book of tips – until now. 101 Tips for Traveling with a Vampire is just that – 101 tips for everything from boat travel to the American classic Road trip. Sometimes funny, sometimes serious, these tips will prepare you for any travel that your vampire friend has in mind.. Want more fang for your buck? The revamped 101 Tips for Traveling with a Vampire features a special bonus “25 Tips for Dealing with a Vampire” and an exciting sneak peek at book 4 in the Amaranthine series. Also features a bonus sample of Jonathan Harvey's Shades of Plaid."
"1F8EF7BFC70D4B2498030E6A539E99D9",,true,"An Unladylike Offer (The Radwells Book 2)","Miss Esme Canville's brutal father is resolved to marryher off—but she won't submit tamely to his decree. Instead, she'll offer herself to notorious rakeCaptain St. John Radwell and enjoy all the freedomof a mistress!. St. John is intent on mending his rakish ways. He won'tseduce an innocent virgin. But Esme is determined,beautiful and very, very tempting…."
